1.3195876288659794, 41.677021275403774
2.0108001963672066, 38.92108024667959
2.6391752577319587, 35.04596909370771
4.222680412371134, 33.380758887871174
5.278350515463917, 29.44392357207441
8.445360824742268, 31.889774855402003
10.556701030927835, 30.717025473233114
21.11340206185567, 28.46868980589828
